Universitas,Jurusan,Jenjang,Daya Tampung 2021,Peminat 2020,Persentase
UNIVERSITAS NEGERI MEDAN,PENDIDIKAN TEKNOLOGI INFORMATIKA DAN KOMPUTER,S1,50,562,8.9
