Universitas,Jurusan,Jenjang,Daya Tampung 2021,Peminat 2020,Persentase
UNIVERSITAS PATTIMURA,PENDIDIKAN MATEMATIKA (PSDKU KAB. ARU),S1,10,1,100.0
