Universitas,Jurusan,Jenjang,Daya Tampung 2021,Peminat 2020,Persentase
UNIVERSITAS PENDIDIKAN INDONESIA,PGPAUD KAMPUS BUMI SILIWANGI,S1,22,293,7.51
